name,count
1RqQEJa,643.265546
1RqQBgD,105.6449947
1RqQBx4,0
1RqQAJq,16.60490723
1RqQxxf,0
1RqQFge,93.22656339
1RqQAJD,80.99335136
1RqQDVQ,366.4147672
1RqQwta,138.770642
1RqQEJa,643.265546
1RqQBgD,105.6449947
1RqQBx4,0
1RqQAJq,16.60490723
1RqQxxf,0
1RqQFge,93.22656339
1RqQOQU,0
1RqQDVQ,366.4147672
1RqQwta,138.770642
1RqQEJa,643.265546
1RqQBgD,105.6449947
1RqQBx4,0
1RqQAJq,16.60490723
1RqQxxf,0
1RqQFge,93.22656339
1RqQOQU,0
1RqQLEA,6.135564891
1RqQwta,138.770642
1RqQEJa,643.265546
1RqQBgD,105.6449947
1RqQBx4,0
1RqQAJq,16.60490723
1RqQxxf,0
1RqQFge,93.22656339
1RqQOQU,0
1RqQLEA,6.135564891
1RqQIIY,0
1RqQEJa,643.265546
1RqQBgD,105.6449947
1RqQBx4,0
1RqQAJq,16.60490723
1RqQxxf,0
1RqQFge,93.22656339
1RqQOQU,0
1RqQLEA,6.135564891
1RqQIIY,0
1RqQMZl,1.609437912
1RqQBgD,105.6449947
1RqQBx4,0
1RqQAJq,16.60490723
1RqQxxf,0
1RqQFge,93.22656339
1RqQOQU,0
1RqQLEA,6.135564891
1RqQIIY,0
1RqQMZl,1.609437912
1RqQKkc,0
1RqQBx4,0
1RqQAJq,16.60490723
1RqQxxf,0
1RqQFge,93.22656339
1RqQOQU,0
1RqQLEA,6.135564891
1RqQIIY,0
1RqQMZl,1.609437912
1RqQKkc,0
1RqQQYU,0
1RqQAJq,16.60490723
1RqQxxf,0
1RqQFge,93.22656339
1RqQOQU,0
1RqQLEA,6.135564891
1RqQIIY,0
1RqQMZl,1.609437912
1RqQKkc,0
1RqQQYU,0
1RqQSQK,0
1RqQxxf,0
1RqQFge,93.22656339
1RqQOQU,0
1RqQLEA,6.135564891
1RqQIIY,0
1RqQMZl,1.609437912
1RqQKkc,0
1RqQQYU,0
1RqQSQK,0
1RqQGkf,8.068402959
1RqQFge,93.22656339
1RqQOQU,0
1RqQLEA,6.135564891
1RqQIIY,0
1RqQMZl,1.609437912
1RqQKkc,0
1RqQQYU,0
1RqQSQK,0
1RqQGkf,8.068402959
1RqR9Ty,0
1RqQOQU,0
1RqQLEA,6.135564891
1RqQIIY,0
1RqQMZl,1.609437912
1RqQKkc,0
1RqQQYU,0
1RqQSQK,0
1RqQGkf,8.068402959
1RqR9Ty,0
1RqQYHR,0
1RqQLEA,6.135564891
1RqQIIY,0
1RqQMZl,1.609437912
1RqQKkc,0
1RqQQYU,0
1RqQSQK,0
1RqQGkf,8.068402959
1RqR9Ty,0
1RqQYHR,0
1RqQYYn,0
1RqQIIY,0
1RqQMZl,1.609437912
1RqQKkc,0
1RqQQYU,0
1RqQSQK,0
1RqQGkf,8.068402959
1RqR9Ty,0
1RqQYHR,0
1RqQYYn,0
1RqR1nd,1.609437912
1RqQMZl,1.609437912
1RqQKkc,0
1RqQQYU,0
1RqQSQK,0
1RqQGkf,8.068402959
1RqR9Ty,0
1RqQYHR,0
1RqQYYn,0
1RqR1nd,1.609437912
1RqQYri,1.609437912
1RqQKkc,0
1RqQQYU,0
1RqQSQK,0
1RqQGkf,8.068402959
1RqR9Ty,0
1RqQYHR,0
1RqQYYn,0
1RqR1nd,1.609437912
1RqQYri,1.609437912
1RqRbuB,0
1RqQQYU,0
1RqQSQK,0
1RqQGkf,8.068402959
1RqR9Ty,0
1RqQYHR,0
1RqQYYn,0
1RqR1nd,1.609437912
1RqQYri,1.609437912
1RqRbuB,0
1RqRcPd,1.609437912
1RqQSQK,0
1RqQGkf,8.068402959
1RqR9Ty,0
1RqQYHR,0
1RqQYYn,0
1RqR1nd,1.609437912
1RqQYri,1.609437912
1RqRbuB,0
1RqRcPd,1.609437912
1RqQVvM,0
1RqQGkf,8.068402959
1RqR9Ty,0
1RqQYHR,0
1RqQYYn,0
1RqR1nd,1.609437912
1RqQYri,1.609437912
1RqRbuB,0
1RqRcPd,1.609437912
1RqQVvM,0
1RqRfup,0
1RqR9Ty,0
1RqQYHR,0
1RqQYYn,0
1RqR1nd,1.609437912
1RqQYri,1.609437912
1RqRbuB,0
1RqRcPd,1.609437912
1RqQVvM,0
1RqRfup,0
1qaSF1W,452.224468
1RqQYHR,0
1RqQYYn,0
1RqR1nd,1.609437912
1RqQYri,1.609437912
1RqRbuB,0
1RqRcPd,1.609437912
1RqQVvM,0
1RqRfup,0
1qaSF1W,452.224468
1RqRx4q,184.0223105
1RqQYYn,0
1RqR1nd,1.609437912
1RqQYri,1.609437912
1RqRbuB,0
1RqRcPd,1.609437912
1RqQVvM,0
1RqRfup,0
1qaSF1W,452.224468
1RqRx4q,184.0223105
1RqRwxF,0
1RqR1nd,1.609437912
1RqQYri,1.609437912
1RqRbuB,0
1RqRcPd,1.609437912
1RqQVvM,0
1RqRfup,0
1qaSF1W,452.224468
1RqRx4q,184.0223105
1RqRwxF,0
1RqRkOP,0
1RqQYri,1.609437912
1RqRbuB,0
1RqRcPd,1.609437912
1RqQVvM,0
1RqRfup,0
1qaSF1W,452.224468
1RqRx4q,184.0223105
1RqRwxF,0
1RqRkOP,0
1RqRhlX,6.135564891
1RqRbuB,0
1RqRcPd,1.609437912
1RqQVvM,0
1RqRfup,0
1qaSF1W,452.224468
1RqRx4q,184.0223105
1RqRwxF,0
1RqRkOP,0
1RqRhlX,6.135564891
1RqRk1m,0
1RqRcPd,1.609437912
1RqQVvM,0
1RqRfup,0
1qaSF1W,452.224468
1RqRx4q,184.0223105
1RqRwxF,0
1RqRkOP,0
1RqRhlX,6.135564891
1RqRk1m,0
1RqRp5c,0
1RqQVvM,0
1RqRfup,0
1qaSF1W,452.224468
1RqRx4q,184.0223105
1RqRwxF,0
1RqRkOP,0
1RqRhlX,6.135564891
1RqRk1m,0
1RqRp5c,0
1RqRe9O,0
1RqRfup,0
1qaSF1W,452.224468
1RqRx4q,184.0223105
1RqRwxF,0
1RqRkOP,0
1RqRhlX,6.135564891
1RqRk1m,0
1RqRp5c,0
1RqRe9O,0
1RqRhCJ,6.135564891
1qaSF1W,452.224468
1RqRx4q,184.0223105
1RqRwxF,0
1RqRkOP,0
1RqRhlX,6.135564891
1RqRk1m,0
1RqRp5c,0
1RqRe9O,0
1RqRhCJ,6.135564891
1RqROV0,167.8651713
1RqRx4q,184.0223105
1RqRwxF,0
1RqRkOP,0
1RqRhlX,6.135564891
1RqRk1m,0
1RqRp5c,0
1RqRe9O,0
1RqRhCJ,6.135564891
1RqROV0,167.8651713
1RqRHZQ,90.10876047
1RqRwxF,0
1RqRkOP,0
1RqRhlX,6.135564891
1RqRk1m,0
1RqRp5c,0
1RqRe9O,0
1RqRhCJ,6.135564891
1RqROV0,167.8651713
1RqRHZQ,90.10876047
1RqRGVE,66.37988304
1RqRkOP,0
1RqRhlX,6.135564891
1RqRk1m,0
1RqRp5c,0
1RqRe9O,0
1RqRhCJ,6.135564891
1RqROV0,167.8651713
1RqRHZQ,90.10876047
1RqRGVE,66.37988304
1RqRKom,18.2517924
1RqRhlX,6.135564891
1RqRk1m,0
1RqRp5c,0
1RqRe9O,0
1RqRhCJ,6.135564891
1RqROV0,167.8651713
1RqRHZQ,90.10876047
1RqRGVE,66.37988304
1RqRKom,18.2517924
1RqRRjG,43.06262211
1RqRk1m,0
1RqRp5c,0
1RqRe9O,0
1RqRhCJ,6.135564891
1RqROV0,167.8651713
1RqRHZQ,90.10876047
1RqRGVE,66.37988304
1RqRKom,18.2517924
1RqRRjG,43.06262211
1RqRJRb,50.56593842
1RqRp5c,0
1RqRe9O,0
1RqRhCJ,6.135564891
1RqROV0,167.8651713
1RqRHZQ,90.10876047
1RqRGVE,66.37988304
1RqRKom,18.2517924
1RqRRjG,43.06262211
1RqRJRb,50.56593842
1RqRRQP,68.41737982
1RqRe9O,0
1RqRhCJ,6.135564891
1RqROV0,167.8651713
1RqRHZQ,90.10876047
1RqRGVE,66.37988304
1RqRKom,18.2517924
1RqRRjG,43.06262211
1RqRJRb,50.56593842
1RqRRQP,68.41737982
1RqRKVq,8.764053269
1RqRhCJ,6.135564891
1RqROV0,167.8651713
1RqRHZQ,90.10876047
1RqRGVE,66.37988304
1RqRKom,18.2517924
1RqRRjG,43.06262211
1RqRJRb,50.56593842
1RqRRQP,68.41737982
1RqRKVq,8.764053269
1RqRRAd,7.495541944
1RqROV0,167.8651713
1RqRHZQ,90.10876047
1RqRGVE,66.37988304
1RqRKom,18.2517924
1RqRRjG,43.06262211
1RqRJRb,50.56593842
1RqRRQP,68.41737982
1RqRKVq,8.764053269
1RqRRAd,7.495541944
1RqRVjy,10.60579267
1RqRHZQ,90.10876047
1RqRGVE,66.37988304
1RqRKom,18.2517924
1RqRRjG,43.06262211
1RqRJRb,50.56593842
1RqRRQP,68.41737982
1RqRKVq,8.764053269
1RqRRAd,7.495541944
1RqRVjy,10.60579267
1RqSfyK,154.0021871
1RqRGVE,66.37988304
1RqRKom,18.2517924
1RqRRjG,43.06262211
1RqRJRb,50.56593842
1RqRRQP,68.41737982
1RqRKVq,8.764053269
1RqRRAd,7.495541944
1RqRVjy,10.60579267
1RqSfyK,154.0021871
1RqS32B,331.038278
1RqRKom,18.2517924
1RqRRjG,43.06262211
1RqRJRb,50.56593842
1RqRRQP,68.41737982
1RqRKVq,8.764053269
1RqRRAd,7.495541944
1RqRVjy,10.60579267
1RqSfyK,154.0021871
1RqS32B,331.038278
1RqSidP,12.72605621
1RqRRjG,43.06262211
1RqRJRb,50.56593842
1RqRRQP,68.41737982
1RqRKVq,8.764053269
1RqRRAd,7.495541944
1RqRVjy,10.60579267
1RqSfyK,154.0021871
1RqS32B,331.038278
1RqSidP,12.72605621
1RqSauM,192.16584
1RqRJRb,50.56593842
1RqRRQP,68.41737982
1RqRKVq,8.764053269
1RqRRAd,7.495541944
1RqRVjy,10.60579267
1RqSfyK,154.0021871
1RqS32B,331.038278
1RqSidP,12.72605621
1RqSauM,192.16584
1RqSaLB,192.16584
1RqRRQP,68.41737982
1RqRKVq,8.764053269
1RqRRAd,7.495541944
1RqRVjy,10.60579267
1RqSfyK,154.0021871
1RqS32B,331.038278
1RqSidP,12.72605621
1RqSauM,192.16584
1RqSaLB,192.16584
1RqRVQu,69.6640842
1RqRKVq,8.764053269
1RqRRAd,7.495541944
1RqRVjy,10.60579267
1RqSfyK,154.0021871
1RqS32B,331.038278
1RqSidP,12.72605621
1RqSauM,192.16584
1RqSaLB,192.16584
1RqRVQu,69.6640842
1RqRW72,23.70711351
1RqRRAd,7.495541944
1RqRVjy,10.60579267
1RqSfyK,154.0021871
1RqS32B,331.038278
1RqSidP,12.72605621
1RqSauM,192.16584
1RqSaLB,192.16584
1RqRVQu,69.6640842
1RqRW72,23.70711351
1RqRTbv,1.945910149
1RqRVjy,10.60579267
1RqSfyK,154.0021871
1RqS32B,331.038278
1RqSidP,12.72605621
1RqSauM,192.16584
1RqSaLB,192.16584
1RqRVQu,69.6640842
1RqRW72,23.70711351
1RqRTbv,1.945910149
1qaSTGg,236.2924618
1RqSfyK,154.0021871
1RqS32B,331.038278
1RqSidP,12.72605621
1RqSauM,192.16584
1RqSaLB,192.16584
1RqRVQu,69.6640842
1RqRW72,23.70711351
1RqRTbv,1.945910149
1qaSTGg,236.2924618
1RqSny4,1522.068748
1RqS32B,331.038278
1RqSidP,12.72605621
1RqSauM,192.16584
1RqSaLB,192.16584
1RqRVQu,69.6640842
1RqRW72,23.70711351
1RqRTbv,1.945910149
1qaSTGg,236.2924618
1RqSny4,1522.068748
1RqSVUO,232.6220479
1RqSidP,12.72605621
1RqSauM,192.16584
1RqSaLB,192.16584
1RqRVQu,69.6640842
1RqRW72,23.70711351
1RqRTbv,1.945910149
1qaSTGg,236.2924618
1RqSny4,1522.068748
1RqSVUO,232.6220479
1RqSv0w,261.0651097
1RqSauM,192.16584
1RqSaLB,192.16584
1RqRVQu,69.6640842
1RqRW72,23.70711351
1RqRTbv,1.945910149
1qaSTGg,236.2924618
1RqSny4,1522.068748
1RqSVUO,232.6220479
1RqSv0w,261.0651097
1RqSPwk,143.2331733
1RqSaLB,192.16584
1RqRVQu,69.6640842
1RqRW72,23.70711351
1RqRTbv,1.945910149
1qaSTGg,236.2924618
1RqSny4,1522.068748
1RqSVUO,232.6220479
1RqSv0w,261.0651097
1RqSPwk,143.2331733
1RqSVnI,108.1612366
1RqRVQu,69.6640842
1RqRW72,23.70711351
1RqRTbv,1.945910149
1qaSTGg,236.2924618
1RqSny4,1522.068748
1RqSVUO,232.6220479
1RqSv0w,261.0651097
1RqSPwk,143.2331733
1RqSVnI,108.1612366
1RqSppZ,42.85569805
1RqRW72,23.70711351
1RqRTbv,1.945910149
1qaSTGg,236.2924618
1RqSny4,1522.068748
1RqSVUO,232.6220479
1RqSv0w,261.0651097
1RqSPwk,143.2331733
1RqSVnI,108.1612366
1RqSppZ,42.85569805
1RqSUjA,88.81746161
1RqRTbv,1.945910149
1qaSTGg,236.2924618
1RqSny4,1522.068748
1RqSVUO,232.6220479
1RqSv0w,261.0651097
1RqSPwk,143.2331733
1RqSVnI,108.1612366
1RqSppZ,42.85569805
1RqSUjA,88.81746161
1RqSGZO,20.63261264
1qaSTGg,236.2924618
1RqSny4,1522.068748
1RqSVUO,232.6220479
1RqSv0w,261.0651097
1RqSPwk,143.2331733
1RqSVnI,108.1612366
1RqSppZ,42.85569805
1RqSUjA,88.81746161
1RqSGZO,20.63261264
1RqT2Qn,2370.525071
1RqSny4,1522.068748
1RqSVUO,232.6220479
1RqSv0w,261.0651097
1RqSPwk,143.2331733
1RqSVnI,108.1612366
1RqSppZ,42.85569805
1RqSUjA,88.81746161
1RqSGZO,20.63261264
1RqT2Qn,2370.525071
1RqT4aT,135.9748115
1RqSVUO,232.6220479
1RqSv0w,261.0651097
1RqSPwk,143.2331733
1RqSVnI,108.1612366
1RqSppZ,42.85569805
1RqSUjA,88.81746161
1RqSGZO,20.63261264
1RqT2Qn,2370.525071
1RqT4aT,135.9748115
1RqSZUo,3.295836866
1RqSv0w,261.0651097
1RqSPwk,143.2331733
1RqSVnI,108.1612366
1RqSppZ,42.85569805
1RqSUjA,88.81746161
1RqSGZO,20.63261264
1RqT2Qn,2370.525071
1RqT4aT,135.9748115
1RqSZUo,3.295836866
1RqT4Yo,118.6596535
1RqSPwk,143.2331733
1RqSVnI,108.1612366
1RqSppZ,42.85569805
1RqSUjA,88.81746161
1RqSGZO,20.63261264
1RqT2Qn,2370.525071
1RqT4aT,135.9748115
1RqSZUo,3.295836866
1RqT4Yo,118.6596535
1RqT0If,16.72061766
1RqSVnI,108.1612366
1RqSppZ,42.85569805
1RqSUjA,88.81746161
1RqSGZO,20.63261264
1RqT2Qn,2370.525071
1RqT4aT,135.9748115
1RqSZUo,3.295836866
1RqT4Yo,118.6596535
1RqT0If,16.72061766
1RqT5M1,0
1RqSppZ,42.85569805
1RqSUjA,88.81746161
1RqSGZO,20.63261264
1RqT2Qn,2370.525071
1RqT4aT,135.9748115
1RqSZUo,3.295836866
1RqT4Yo,118.6596535
1RqT0If,16.72061766
1RqT5M1,0
1RqT9LJ,0
1RqSUjA,88.81746161
1RqSGZO,20.63261264
1RqT2Qn,2370.525071
1RqT4aT,135.9748115
1RqSZUo,3.295836866
1RqT4Yo,118.6596535
1RqT0If,16.72061766
1RqT5M1,0
1RqT9LJ,0
1RqT9ey,0
1RqSGZO,20.63261264
1RqT2Qn,2370.525071
1RqT4aT,135.9748115
1RqSZUo,3.295836866
1RqT4Yo,118.6596535
1RqT0If,16.72061766
1RqT5M1,0
1RqT9LJ,0
1RqT9ey,0
1RqT7Dm,0
1RqT2Qn,2370.525071
1RqT4aT,135.9748115
1RqSZUo,3.295836866
1RqT4Yo,118.6596535
1RqT0If,16.72061766
1RqT5M1,0
1RqT9LJ,0
1RqT9ey,0
1RqT7Dm,0
1RqTkGF,0
1RqT4aT,135.9748115
1RqSZUo,3.295836866
1RqT4Yo,118.6596535
1RqT0If,16.72061766
1RqT5M1,0
1RqT9LJ,0
1RqT9ey,0
1RqT7Dm,0
1RqTkGF,0
1RqTpKB,0
1RqSZUo,3.295836866
1RqT4Yo,118.6596535
1RqT0If,16.72061766
1RqT5M1,0
1RqT9LJ,0
1RqT9ey,0
1RqT7Dm,0
1RqTkGF,0
1RqTpKB,0
1RqTdLg,6.135564891
1RqT4Yo,118.6596535
1RqT0If,16.72061766
1RqT5M1,0
1RqT9LJ,0
1RqT9ey,0
1RqT7Dm,0
1RqTkGF,0
1RqTpKB,0
1RqTdLg,6.135564891
1RqTcam,6.135564891
1RqT0If,16.72061766
1RqT5M1,0
1RqT9LJ,0
1RqT9ey,0
1RqT7Dm,0
1RqTkGF,0
1RqTpKB,0
1RqTdLg,6.135564891
1RqTcam,6.135564891
1RqTaz9,6.135564891
1RqT5M1,0
1RqT9LJ,0
1RqT9ey,0
1RqT7Dm,0
1RqTkGF,0
1RqTpKB,0
1RqTdLg,6.135564891
1RqTcam,6.135564891
1RqTaz9,6.135564891
1RqTldH,0
1RqT9LJ,0
1RqT9ey,0
1RqT7Dm,0
1RqTkGF,0
1RqTpKB,0
1RqTdLg,6.135564891
1RqTcam,6.135564891
1RqTaz9,6.135564891
1RqTldH,0
1RqTuhr,6.135564891
1RqT9ey,0
1RqT7Dm,0
1RqTkGF,0
1RqTpKB,0
1RqTdLg,6.135564891
1RqTcam,6.135564891
1RqTaz9,6.135564891
1RqTldH,0
1RqTuhr,6.135564891
1RqTbTJ,0
1RqT7Dm,0
1RqTkGF,0
1RqTpKB,0
1RqTdLg,6.135564891
1RqTcam,6.135564891
1RqTaz9,6.135564891
1RqTldH,0
1RqTuhr,6.135564891
1RqTbTJ,0
1RqTu0J,0
1RqTkGF,0
1RqTpKB,0
1RqTdLg,6.135564891
1RqTcam,6.135564891
1RqTaz9,6.135564891
1RqTldH,0
1RqTuhr,6.135564891
1RqTbTJ,0
1RqTu0J,0
1RqTJJe,0
1RqTpKB,0
1RqTdLg,6.135564891
1RqTcam,6.135564891
1RqTaz9,6.135564891
1RqTldH,0
1RqTuhr,6.135564891
1RqTbTJ,0
1RqTu0J,0
1RqTJJe,0
1RqTsGb,6.135564891
1RqTdLg,6.135564891
1RqTcam,6.135564891
1RqTaz9,6.135564891
1RqTldH,0
1RqTuhr,6.135564891
1RqTbTJ,0
1RqTu0J,0
1RqTJJe,0
1RqTsGb,6.135564891
1RqTtde,0
1RqTcam,6.135564891
1RqTaz9,6.135564891
1RqTldH,0
1RqTuhr,6.135564891
1RqTbTJ,0
1RqTu0J,0
1RqTJJe,0
1RqTsGb,6.135564891
1RqTtde,0
1RqTxcZ,6.135564891
1RqTaz9,6.135564891
1RqTldH,0
1RqTuhr,6.135564891
1RqTbTJ,0
1RqTu0J,0
1RqTJJe,0
1RqTsGb,6.135564891
1RqTtde,0
1RqTxcZ,6.135564891
1RqTCNK,1.609437912
1RqTldH,0
1RqTuhr,6.135564891
1RqTbTJ,0
1RqTu0J,0
1RqTJJe,0
1RqTsGb,6.135564891
1RqTtde,0
1RqTxcZ,6.135564891
1RqTCNK,1.609437912
1RqTwpz,0
1RqTuhr,6.135564891
1RqTbTJ,0
1RqTu0J,0
1RqTJJe,0
1RqTsGb,6.135564891
1RqTtde,0
1RqTxcZ,6.135564891
1RqTCNK,1.609437912
1RqTwpz,0
1RqTEFt,0
1RqTbTJ,0
1RqTu0J,0
1RqTJJe,0
1RqTsGb,6.135564891
1RqTtde,0
1RqTxcZ,6.135564891
1RqTCNK,1.609437912
1RqTwpz,0
1RqTEFt,0
1RqTspI,0
1RqTu0J,0
1RqTJJe,0
1RqTsGb,6.135564891
1RqTtde,0
1RqTxcZ,6.135564891
1RqTCNK,1.609437912
1RqTwpz,0
1RqTEFt,0
1RqTspI,0
1RqTHB8,6.135564891
1RqTJJe,0
1RqTsGb,6.135564891
1RqTtde,0
1RqTxcZ,6.135564891
1RqTCNK,1.609437912
1RqTwpz,0
1RqTEFt,0
1RqTspI,0
1RqTHB8,6.135564891
1qaT30k,268.5188529
1RqTsGb,6.135564891
1RqTtde,0
1RqTxcZ,6.135564891
1RqTCNK,1.609437912
1RqTwpz,0
1RqTEFt,0
1RqTspI,0
1RqTHB8,6.135564891
1qaT30k,268.5188529
1qaT6cH,2201.912454
1RqTtde,0
1RqTxcZ,6.135564891
1RqTCNK,1.609437912
1RqTwpz,0
1RqTEFt,0
1RqTspI,0
1RqTHB8,6.135564891
1qaT30k,268.5188529
1qaT6cH,2201.912454
1RqTMVs,164.7601418
1RqTxcZ,6.135564891
1RqTCNK,1.609437912
1RqTwpz,0
1RqTEFt,0
1RqTspI,0
1RqTHB8,6.135564891
1qaT30k,268.5188529
1qaT6cH,2201.912454
1RqTMVs,164.7601418
1RqTQ7R,1052.466992
1RqTCNK,1.609437912
1RqTwpz,0
1RqTEFt,0
1RqTspI,0
1RqTHB8,6.135564891
1qaT30k,268.5188529
1qaT6cH,2201.912454
1RqTMVs,164.7601418
1RqTQ7R,1052.466992
1RqTRIG,170.537234
1RqTwpz,0
1RqTEFt,0
1RqTspI,0
1RqTHB8,6.135564891
1qaT30k,268.5188529
1qaT6cH,2201.912454
1RqTMVs,164.7601418
1RqTQ7R,1052.466992
1RqTRIG,170.537234
1qaT44G,115.7508799
1RqTEFt,0
1RqTspI,0
1RqTHB8,6.135564891
1qaT30k,268.5188529
1qaT6cH,2201.912454
1RqTMVs,164.7601418
1RqTQ7R,1052.466992
1RqTRIG,170.537234
1qaT44G,115.7508799
1RqTMES,310.6874332
1RqTspI,0
1RqTHB8,6.135564891
1qaT30k,268.5188529
1qaT6cH,2201.912454
1RqTMVs,164.7601418
1RqTQ7R,1052.466992
1RqTRIG,170.537234
1qaT44G,115.7508799
1RqTMES,310.6874332
1RqTMVE,126.512622
1RqTHB8,6.135564891
1qaT30k,268.5188529
1qaT6cH,2201.912454
1RqTMVs,164.7601418
1RqTQ7R,1052.466992
1RqTRIG,170.537234
1qaT44G,115.7508799
1RqTMES,310.6874332
1RqTMVE,126.512622
1RqTJce,225.3116651
1qaT30k,268.5188529
1qaT6cH,2201.912454
1RqTMVs,164.7601418
1RqTQ7R,1052.466992
1RqTRIG,170.537234
1qaT44G,115.7508799
1RqTMES,310.6874332
1RqTMVE,126.512622
1RqTJce,225.3116651
1qaTh7U,4706.781012
1qaT6cH,2201.912454
1RqTMVs,164.7601418
1RqTQ7R,1052.466992
1RqTRIG,170.537234
1qaT44G,115.7508799
1RqTMES,310.6874332
1RqTMVE,126.512622
1RqTJce,225.3116651
1qaTh7U,4706.781012
1RqUvpH,755.0593934
1RqTMVs,164.7601418
1RqTQ7R,1052.466992
1RqTRIG,170.537234
1qaT44G,115.7508799
1RqTMES,310.6874332
1RqTMVE,126.512622
1RqTJce,225.3116651
1qaTh7U,4706.781012
1RqUvpH,755.0593934
1qaTjN0,638.0345326
1RqTQ7R,1052.466992
1RqTRIG,170.537234
1qaT44G,115.7508799
1RqTMES,310.6874332
1RqTMVE,126.512622
1RqTJce,225.3116651
1qaTh7U,4706.781012
1RqUvpH,755.0593934
1qaTjN0,638.0345326
1RqUe6f,407.8866374
1RqTRIG,170.537234
1qaT44G,115.7508799
1RqTMES,310.6874332
1RqTMVE,126.512622
1RqTJce,225.3116651
1qaTh7U,4706.781012
1RqUvpH,755.0593934
1qaTjN0,638.0345326
1RqUe6f,407.8866374
1RqUkKU,200.0197837
1qaT44G,115.7508799
1RqTMES,310.6874332
1RqTMVE,126.512622
1RqTJce,225.3116651
1qaTh7U,4706.781012
1RqUvpH,755.0593934
1qaTjN0,638.0345326
1RqUe6f,407.8866374
1RqUkKU,200.0197837
1RqUcv6,286.6404634
1RqTMES,310.6874332
1RqTMVE,126.512622
1RqTJce,225.3116651
1qaTh7U,4706.781012
1RqUvpH,755.0593934
1qaTjN0,638.0345326
1RqUe6f,407.8866374
1RqUkKU,200.0197837
1RqUcv6,286.6404634
1RqUy4I,145.0934077
1RqTMVE,126.512622
1RqTJce,225.3116651
1qaTh7U,4706.781012
1RqUvpH,755.0593934
1qaTjN0,638.0345326
1RqUe6f,407.8866374
1RqUkKU,200.0197837
1RqUcv6,286.6404634
1RqUy4I,145.0934077
1qaTb04,150.9596111
1RqTJce,225.3116651
1qaTh7U,4706.781012
1RqUvpH,755.0593934
1qaTjN0,638.0345326
1RqUe6f,407.8866374
1RqUkKU,200.0197837
1RqUcv6,286.6404634
1RqUy4I,145.0934077
1qaTb04,150.9596111
1RqUFNZ,37.1278131
1qaTh7U,4706.781012
1RqUvpH,755.0593934
1qaTjN0,638.0345326
1RqUe6f,407.8866374
1RqUkKU,200.0197837
1RqUcv6,286.6404634
1RqUy4I,145.0934077
1qaTb04,150.9596111
1RqUFNZ,37.1278131
1qaTqIq,8383.898911
1RqUvpH,755.0593934
1qaTjN0,638.0345326
1RqUe6f,407.8866374
1RqUkKU,200.0197837
1RqUcv6,286.6404634
1RqUy4I,145.0934077
1qaTb04,150.9596111
1RqUFNZ,37.1278131
1qaTqIq,8383.898911
1RqV2b8,593.1016427
1qaTjN0,638.0345326
1RqUe6f,407.8866374
1RqUkKU,200.0197837
1RqUcv6,286.6404634
1RqUy4I,145.0934077
1qaTb04,150.9596111
1RqUFNZ,37.1278131
1qaTqIq,8383.898911
1RqV2b8,593.1016427
1RqVje7,118.9494844
1RqUe6f,407.8866374
1RqUkKU,200.0197837
1RqUcv6,286.6404634
1RqUy4I,145.0934077
1qaTb04,150.9596111
1RqUFNZ,37.1278131
1qaTqIq,8383.898911
1RqV2b8,593.1016427
1RqVje7,118.9494844
1RqVki9,136.6397731
1RqUkKU,200.0197837
1RqUcv6,286.6404634
1RqUy4I,145.0934077
1qaTb04,150.9596111
1RqUFNZ,37.1278131
1qaTqIq,8383.898911
1RqV2b8,593.1016427
1RqVje7,118.9494844
1RqVki9,136.6397731
1RqUMJn,148.4169627
1RqUcv6,286.6404634
1RqUy4I,145.0934077
1qaTb04,150.9596111
1RqUFNZ,37.1278131
1qaTqIq,8383.898911
1RqV2b8,593.1016427
1RqVje7,118.9494844
1RqVki9,136.6397731
1RqUMJn,148.4169627
1RqUT7I,43.00094684
1RqUy4I,145.0934077
1qaTb04,150.9596111
1RqUFNZ,37.1278131
1qaTqIq,8383.898911
1RqV2b8,593.1016427
1RqVje7,118.9494844
1RqVki9,136.6397731
1RqUMJn,148.4169627
1RqUT7I,43.00094684
1RqV1E9,138.1039969
1qaTb04,150.9596111
1RqUFNZ,37.1278131
1qaTqIq,8383.898911
1RqV2b8,593.1016427
1RqVje7,118.9494844
1RqVki9,136.6397731
1RqUMJn,148.4169627
1RqUT7I,43.00094684
1RqV1E9,138.1039969
1RqUWjI,130.0854622
1RqUFNZ,37.1278131
1qaTqIq,8383.898911
1RqV2b8,593.1016427
1RqVje7,118.9494844
1RqVki9,136.6397731
1RqUMJn,148.4169627
1RqUT7I,43.00094684
1RqV1E9,138.1039969
1RqUWjI,130.0854622
1RqUWQN,0
1qaTqIq,8383.898911
1RqV2b8,593.1016427
1RqVje7,118.9494844
1RqVki9,136.6397731
1RqUMJn,148.4169627
1RqUT7I,43.00094684
1RqV1E9,138.1039969
1RqUWjI,130.0854622
1RqUWQN,0
1qaU9t1,4718.510734
1RqV2b8,593.1016427
1RqVje7,118.9494844
1RqVki9,136.6397731
1RqUMJn,148.4169627
1RqUT7I,43.00094684
1RqV1E9,138.1039969
1RqUWjI,130.0854622
1RqUWQN,0
1qaU9t1,4718.510734
1qaUax7,808.8092842
1RqVje7,118.9494844
1RqVki9,136.6397731
1RqUMJn,148.4169627
1RqUT7I,43.00094684
1RqV1E9,138.1039969
1RqUWjI,130.0854622
1RqUWQN,0
